date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2450792.322296347,1997.93923917,0.000419845965537,0.09870697444379005,2.158600457651471,-0.5545350460401431,Grasse,5
2450792.332786447,1997.93926791,-0.0321049781769,0.09870697444379005,2.161014289007294,-0.5565421233644694,Grasse,5
2450830.719085764,1998.04443585,0.0831996110946,0.09870697444379005,2.2510556070817014,-0.6289946121580351,Grasse,5
2450831.5768503915,1998.04678589,0.0484452156097,0.09870697444379005,2.0885864363344275,-0.49496114079274517,Grasse,5
2450831.6141278427,1998.04688802,0.112449279216,0.09870697444379005,2.0815509645178816,-0.48883571374527746,Grasse,5
2450833.567480155,1998.05223967,-0.0222044082611,0.09870697444379005,1.7135585252170087,-0.14227775188990466,Grasse,5
2450835.6723147715,1998.05800634,-0.034756788823,0.09870697444379005,1.310245880215468,0.25761245897654894,Grasse,5
2450835.7111580726,1998.05811276,0.0374820140869,0.09870697444379005,1.3026534790911075,0.2649411084043204,Grasse,5
2450835.720706473,1998.05813892,-0.00621534309086,0.09870697444379005,1.3007860600117176,0.26674133150160056,Grasse,5
2450835.731273223,1998.05816787,0.139567723659,0.09870697444379005,1.2987189846925415,0.2687329415893557,Grasse,5
2450846.194301505,1998.0868337,0.072032680896,0.09870697444379005,1.0521189403240927,0.49573191419266255,Grasse,5
2450846.2674146574,1998.08703401,0.0656024126083,0.09870697444379005,1.0692272535678806,0.4808019391710284,Grasse,5
2450849.253629402,1998.09521542,0.0670915750534,0.09870697444379005,1.748721445676087,-0.17698783081571362,Grasse,5
2450849.262199602,1998.0952389,0.0485182909042,0.09870697444379005,1.7506139631629107,-0.17885015314074743,Grasse,5
2450849.2796977027,1998.09528684,0.0799192098648,0.09870697444379005,1.7544769690562352,-0.18264952925711098,Grasse,5
2450849.3401234546,1998.09545239,0.0361771492035,0.09870697444379005,1.7678064936978186,-0.19573821170686231,Grasse,5
2450858.408373542,1998.12029691,-0.00701845607456,0.09870697444379005,2.6639865965930967,-0.8880978530833654,Grasse,5
2450858.4164728927,1998.1203191,0.0296200422317,0.09870697444379005,2.662443585497916,-0.8873875442369487,Grasse,5
2450858.475449594,1998.12048068,0.0245700983078,0.09870697444379005,2.6512110514265985,-0.8821532025147509,Grasse,5
2450858.489994845,1998.12052053,0.0589259771377,0.09870697444379005,2.6484416496983787,-0.8808455367981953,Grasse,5
2450858.498842445,1998.12054477,0.00061272659603,0.09870697444379005,2.6467572376599837,-0.8800468805602274,Grasse,5
2450858.5720030474,1998.12074521,0.0527275709182,0.09870697444379005,2.632833547960892,-0.8733496119539108,Grasse,5
2450858.579584098,1998.12076598,0.0974553731948,0.09870697444379005,2.631391220093719,-0.8726461546908708,Grasse,5
2450858.587869598,1998.12078868,0.0470143465072,0.09870697444379005,2.6298149684326226,-0.8718753036492275,Grasse,5
2450858.5959433983,1998.1208108,0.0147737173111,0.09870697444379005,2.6282790920726082,-0.8711221140393909,Grasse,5
2450858.6046084985,1998.12083454,0.0493427423507,0.09870697444379005,2.6266308436231554,-0.8703115315857259,Grasse,5
2450858.620150199,1998.12087712,0.0491325763733,0.09870697444379005,2.623674835845575,-0.8688518927293931,Grasse,5
2450858.628913849,1998.12090113,0.0796646980316,0.09870697444379005,2.6220081645172737,-0.8680255638844319,Grasse,5
2450858.6369219497,1998.12092307,0.025513401416,0.09870697444379005,2.620485285136602,-0.8672684183123973,Grasse,5
2450858.6448387997,1998.12094476,0.0191146043808,0.09870697444379005,2.618979853690573,-0.8665179706016694,Grasse,5
2450858.65252205,1998.12096581,0.04126357117,0.09870697444379005,2.6175189326760653,-0.8657878334596568,Grasse,5
2450864.605336439,1998.13727489,0.0195354131729,0.09870697444379005,1.479390269890827,0.0912788261082176,Grasse,5
2450864.613994239,1998.13729861,0.018058290866,0.09870697444379005,1.4776626315314876,0.09299911514656889,Grasse,5
2450864.6316164397,1998.13734689,0.0561959651977,0.09870697444379005,1.4741448799599586,0.09650103882049267,Grasse,5
2450864.64492069,1998.13738334,0.0239215997726,0.09870697444379005,1.4714879264958898,0.09914524824282557,Grasse,5
2450864.6586957905,1998.13742108,0.00255679169002,0.09870697444379005,1.4687358916482494,0.10188334483344949,Grasse,5
2450864.6723139407,1998.13745839,0.0390465168029,0.09870697444379005,1.4660141599773797,0.10459053286407852,Grasse,5
2450864.6860452415,1998.13749601,0.0111424831421,0.09870697444379005,1.4632687504843793,0.10732048720743514,Grasse,5
2450864.6991122416,1998.13753181,-0.0132389160126,0.09870697444379005,1.460655165074991,0.10991860829525117,Grasse,5
2450864.706853892,1998.13755302,0.0233718065292,0.09870697444379005,1.459106266139763,0.11145798935145117,Grasse,5
2450864.7140845424,1998.13757283,-0.00967205485996,0.09870697444379005,1.4576592956786212,0.11289582676881874,Grasse,5
2450864.7227934427,1998.13759669,-0.000833758923379,0.09870697444379005,1.4559161062024655,0.11462769933205971,Grasse,5
2450889.518138479,1998.20552914,0.0428625253707,0.09870697444379005,2.4139233407651943,-0.7467266415126553,Grasse,5
2450889.526131979,1998.20555104,0.0427634624511,0.09870697444379005,2.4124045901194995,-0.7457156124778712,Grasse,5
2450889.5341510293,1998.20557301,0.0996297506363,0.09870697444379005,2.410880903704781,-0.7446995692507538,Grasse,5
2450889.5469223796,1998.205608,0.0471596626312,0.09870697444379005,2.4084540712675655,-0.7430777102921545,Grasse,5
2450889.5582154803,1998.20563894,0.1091228632,0.09870697444379005,2.4063079635596347,-0.741639813865242,Grasse,5
2450889.5662016803,1998.20566082,0.0465876964599,0.09870697444379005,2.404790189847583,-0.7406208399652207,Grasse,5
2450889.5779181807,1998.20569292,0.107305994418,0.09870697444379005,2.4025633236790376,-0.7391227218414977,Grasse,5
2450889.585075831,1998.20571253,0.0384830144912,0.09870697444379005,2.4012028348290113,-0.738205652549776,Grasse,5
2450889.592321081,1998.20573238,0.103642335323,0.09870697444379005,2.3998256265746916,-0.7372759215027497,Grasse,5
2450889.6018402814,1998.20575846,0.0473751930267,0.09870697444379005,2.3980160701289224,-0.7360521936574722,Grasse,5
2450889.609041732,1998.20577819,0.103443971065,0.09870697444379005,2.396647026947247,-0.7351247648982867,Grasse,5
2450889.617579082,1998.20580158,0.0519989637405,0.09870697444379005,2.395023930178132,-0.7340234480798434,Grasse,5
2450889.625240432,1998.20582257,0.100563636211,0.09870697444379005,2.3935672922844784,-0.7330334317710323,Grasse,5
2450889.6343690823,1998.20584758,0.0478559640915,0.09870697444379005,2.3918315753421546,-0.7318517063155751,Grasse,5
2450889.6420450327,1998.20586861,0.0884219316513,0.09870697444379005,2.39037198592613,-0.7308562695688433,Grasse,5
2450889.649593233,1998.20588929,0.0413010028869,0.09870697444379005,2.3889366093965956,-0.7298758274581433,Grasse,5
2450889.6581196333,1998.20591265,0.0838105587036,0.09870697444379005,2.3873151224038986,-0.7287664527666503,Grasse,5
2450889.6657262333,1998.20593349,0.0576344636947,0.09870697444379005,2.38586847098407,-0.7277750781248058,Grasse,5
2450889.680329884,1998.2059735,0.0909391550094,0.09870697444379005,2.383090867853477,-0.7258673487904247,Grasse,5
2450904.2609524964,1998.24592041,0.0561054853469,0.09870697444379005,0.8890446590667306,0.6301541076845752,Grasse,5
2450906.289987561,1998.25147941,0.0578455833465,0.09870697444379005,1.345574690435022,0.22332240646770377,Grasse,5
2450906.296389661,1998.25149695,0.0397802499801,0.09870697444379005,1.3469637404809127,0.22196822237782923,Grasse,5
2450964.104328644,1998.40987486,0.095674386409,0.09870697444379005,1.0783987949468983,0.47273995465802177,Grasse,5
2450964.2392654982,1998.41024455,-0.0133614631623,0.09870697444379005,1.1061973791863808,0.44806429611595877,Grasse,5
2450964.2465910483,1998.41026462,-0.00548578223881,0.09870697444379005,1.1077031630532637,0.44671761587077813,Grasse,5
2450964.258037449,1998.41029598,-0.00148654899296,0.09870697444379005,1.1100553077482702,0.4446119769842005,Grasse,5
2450964.266571149,1998.41031936,0.0158117918045,0.09870697444379005,1.1118083690620184,0.4430410367669009,Grasse,5
