date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2450240.69523222,1996.42949517,-0.00772643089294,0.0955502538736016,2.0911571798021606,-0.4971932606470919,McDonald2,5
2450240.7067539,1996.42952665,0.0407027006149,0.0955502538736016,2.0884461792540456,-0.4948392644282086,McDonald2,5
2450240.74595982,1996.42963377,0.0807783603668,0.0955502538736016,2.0792257582677305,-0.4868059403007143,McDonald2,5
2450240.75350674,1996.42965439,0.0280221700668,0.0955502538736016,2.07745169187099,-0.4852555100502345,McDonald2,5
2450240.76605322,1996.42968867,0.0109610557556,0.0955502538736016,2.0745029547719707,-0.482675109799948,McDonald2,5
2450240.77414548,1996.42971078,0.0411206483841,0.0955502538736016,2.0726014584260355,-0.4810089086813847,McDonald2,5
2450240.79937752,1996.42977972,0.0890446901321,0.0955502538736016,2.0666744642888784,-0.4758042015347881,McDonald2,5
2450240.8087032,1996.4298052,0.100588798523,0.0955502538736016,2.0644846198889577,-0.4738769819045124,McDonald2,5
2450242.3923852,1996.4341322,0.0277184119512,0.09870697444379,1.6990677495409097,-0.1279199584658402,Grasse,5
2450242.40970066,1996.43417951,0.0852079263021,0.09870697444379,1.6951475496024968,-0.1240309919749997,Grasse,5
2450242.42705272,1996.43422692,0.0538835397054,0.09870697444379,1.6912207453946784,-0.1201335629454009,Grasse,5
2450242.43744712,1996.43425532,0.0464552512456,0.09870697444379,1.6888692794936904,-0.1177987969944424,Grasse,5
2450242.44557964,1996.43427754,0.0726365914632,0.09870697444379,1.6870299272646676,-0.1159720530464227,Grasse,5
2450242.45598868,1996.43430598,0.0785841813375,0.09870697444379,1.6846762288875905,-0.1136339172255949,Grasse,5
2450242.4646336,1996.4343296,0.0875311961461,0.09870697444379,1.6827218953183354,-0.1116920267116255,Grasse,5
2450242.47838422,1996.43436717,0.073611008196,0.09870697444379,1.6796141917709368,-0.1086032340907036,Grasse,5
2450242.4972076,1996.4344186,0.0895856490422,0.09870697444379,1.675361737402563,-0.1043749630266049,Grasse,5
2450243.45110608,1996.43702488,0.0277066102315,0.09870697444379,1.4624569391213098,0.1081275744834938,Grasse,5
2450243.4826077,1996.43711095,0.0706198087026,0.09870697444379,1.4555121264304849,0.1150290069155341,Grasse,5
2450243.49403422,1996.43714217,0.0602563491155,0.09870697444379,1.4529943940741925,0.1175296596744768,Grasse,5
2450243.78775654,1996.43794469,-0.0118863582611,0.0955502538736016,1.388519773718837,0.181268879948788,McDonald2,5
2450243.79757266,1996.43797151,0.0131536722183,0.0955502538736016,1.3863731302671989,0.1833795419173526,McDonald2,5
2450257.45578864,1996.47528904,-0.0944995880127,0.0955502538736016,1.3202191713381302,0.2479631311086256,McDonald2,5
2450259.4537131,1996.48074785,-0.0928356647491,0.0955502538736016,1.7185144293828891,-0.1471814712017012,McDonald2,5
2450259.46337916,1996.48077426,-0.109619855881,0.0955502538736016,1.7204965919669588,-0.1491417566362887,McDonald2,5
2450259.4833042,1996.4808287,-0.160506129265,0.0955502538736016,1.7245844255836569,-0.153182613844014,McDonald2,5
2450259.49437936,1996.48085896,-0.0324341058731,0.0955502538736016,1.726857733900704,-0.1554286945924745,McDonald2,5
2450259.5054289,1996.48088915,-0.0374928712845,0.0955502538736016,1.7291265841894856,-0.1576695698312001,McDonald2,5
2450259.51471798,1996.48091453,-0.107840418816,0.0955502538736016,1.7310345713070263,-0.1595534035730235,McDonald2,5
2450259.51906972,1996.48092642,-0.131520628929,0.0955502538736016,1.731928618525623,-0.1604359335350053,McDonald2,5
2450259.535386,1996.480971,-0.152047514915,0.0955502538736016,1.7352818412444726,-0.1637448112839547,McDonald2,5
2450260.50838236,1996.48362946,-0.0174361467361,0.0955502538736016,1.9385784108407185,-0.3595467205458235,McDonald2,5
2450260.51561818,1996.48364923,-0.0844557285309,0.0955502538736016,1.9401159054451331,-0.3609809728738671,McDonald2,5
2450260.53500886,1996.48370221,-0.0164439678192,0.0955502538736016,1.9442380487373132,-0.3648220953662515,McDonald2,5
2450260.55441784,1996.48375524,-0.0438191890717,0.0955502538736016,1.9483669126563032,-0.3686632660409751,McDonald2,5
2450260.55869638,1996.48376693,-0.034898519516,0.0955502538736016,1.9492774659268597,-0.3695095297355599,McDonald2,5
2450260.56427422,1996.48378217,-0.043977856636,0.0955502538736016,1.950464741660788,-0.370612517639784,McDonald2,5
2450261.160609,1996.4854115,-0.105220330686,0.09870697444379,2.0787709742920053,-0.486408631554368,Grasse,5
2450261.17468902,1996.48544997,-0.0433927902888,0.09870697444379,2.081833695640178,-0.4890823420105757,Grasse,5
2450261.18737458,1996.48548463,-0.0229503044795,0.09870697444379,2.0845944184951324,-0.4914884814879658,Grasse,5
2450261.19630498,1996.48550903,0.00993906167042,0.09870697444379,2.0865386716487637,-0.4931807705884948,Grasse,5
2450261.23347594,1996.48561059,0.00736259129536,0.09870697444379,2.094637935219779,-0.500210284652682,Grasse,5
2450261.29508838,1996.48577893,-0.094561112852,0.09870697444379,2.108086655390468,-0.5118099983358425,Grasse,5
2450262.17217078,1996.48817533,0.0122258534719,0.09870697444379,2.30275721981609,-0.6683295592621267,Grasse,5
2450262.18300804,1996.48820494,-0.0128075012873,0.09870697444379,2.305199781572925,-0.6701445007530488,Grasse,5
2450262.1982007,1996.48824645,-0.0378691086482,0.09870697444379,2.308625481959106,-0.672683223417195,Grasse,5
2450262.20855484,1996.48827474,-0.0813121924113,0.09870697444379,2.3109611720764116,-0.6744096355235089,Grasse,5
2450262.2210574,1996.4883089,-0.0219559797953,0.09870697444379,2.313782579956298,-0.6764901558695142,Grasse,5
2450262.2293839,1996.48833165,-0.0341359505366,0.09870697444379,2.315662243860687,-0.6778732416187891,Grasse,5
2450262.2474094,1996.4883809,-0.0608974823664,0.09870697444379,2.319733190910455,-0.6808604902633594,Grasse,5
2450262.2561019,1996.48840465,0.015771495371,0.09870697444379,2.3216972089813175,-0.6822976487969996,Grasse,5
2450262.27726768,1996.48846248,-0.0390422472667,0.09870697444379,2.32648185522552,-0.6857877584409824,Grasse,5
2450262.28588698,1996.48848603,-0.0512375960063,0.09870697444379,2.328431256760282,-0.6872052320201633,Grasse,5
2450263.49289276,1996.49178386,-0.222702383995,0.0955502538736016,2.6063944131613415,-0.8601675412653557,McDonald2,5
2450263.50142422,1996.49180717,-0.122440695763,0.0955502538736016,2.6083889502083872,-0.8611830666113086,McDonald2,5
2450263.50781092,1996.49182462,-0.184261918068,0.0955502538736016,2.609882273611263,-0.8619411548036087,McDonald2,5
2450263.56394068,1996.49197798,-0.0561174154282,0.0955502538736016,2.6230135950215896,-0.8685243409188949,McDonald2,5
2450263.57538184,1996.49200924,0.0204675197601,0.0955502538736016,2.6256917362110204,-0.8698486359654996,McDonald2,5
2450263.6575708,1996.4922338,0.0841636657715,0.0955502538736016,2.6449445530016957,-0.8791846151459279,McDonald2,5
2450263.66303152,1996.49224872,-0.0377197265625,0.0955502538736016,2.6462245541393035,-0.879793791333705,McDonald2,5
2450263.66885824,1996.49226464,-0.0257318019867,0.0955502538736016,2.6475904525857525,-0.8804422578126057,McDonald2,5
2450267.68032804,1996.50322494,0.0542058944702,0.0955502538736016,2.634585803580091,-0.8742017837528231,McDonald2,5
2450267.68982208,1996.50325088,-0.011357665062,0.0955502538736016,2.63228626019736,-0.8730829006483292,McDonald2,5
2450267.74450248,1996.50340028,0.058616399765,0.0955502538736016,2.6190426296091447,-0.8665493032351911,McDonald2,5
2450267.75245932,1996.50342202,0.0829038619995,0.0955502538736016,2.6171155869073823,-0.8655859242749311,McDonald2,5
2450267.75912418,1996.50344023,0.0162522792816,0.0955502538736016,2.61550147416033,-0.8647765132523147,McDonald2,5
2450267.77065684,1996.50347174,0.026051402092,0.0955502538736016,2.612708534789903,-0.8633706483694882,McDonald2,5
2450267.81150244,1996.50358334,0.126711845398,0.0955502538736016,2.6028175414500185,-0.858337796709383,McDonald2,5
2450267.81726694,1996.50359909,0.104581475258,0.0955502538736016,2.6014217592542455,-0.8576208059109401,McDonald2,5
2450267.83766412,1996.50365482,0.0758270025253,0.0955502538736016,2.5964831912130233,-0.8550705383812243,McDonald2,5
2450268.41676396,1996.50523706,0.0627622475911,0.09870697444379,2.45664636359329,-0.7744530268445746,Grasse,5
2450268.43380126,1996.50528361,0.0762156119634,0.09870697444379,2.45254808613748,-0.771853831229829,Grasse,5
2450268.44243154,1996.50530719,0.0964300504018,0.09870697444379,2.450472526777656,-0.7705325289464804,Grasse,5
2450268.4521525,1996.50533375,0.0736516585637,0.09870697444379,2.448135012908855,-0.769040492300272,Grasse,5
2450268.46074984,1996.50535724,0.0633334985067,0.09870697444379,2.4460679985305123,-0.7677176146383883,Grasse,5
2450268.47096124,1996.50538514,0.0852177014638,0.09870697444379,2.4436133079654763,-0.7661423662455922,Grasse,5
2450268.49176102,1996.50544197,0.107478844195,0.09870697444379,2.438614609620004,-0.7629202899285773,Grasse,5
2450268.50452344,1996.50547684,0.0887058844854,0.09870697444379,2.435548362423464,-0.7609344005959653,Grasse,5
2450268.53224794,1996.50555259,0.103269087343,0.09870697444379,2.4288897189536107,-0.7565972438195899,Grasse,5
2450268.57400122,1996.50566667,0.0966505875875,0.09870697444379,2.418867910847447,-0.7500062869796809,Grasse,5
2450268.59863668,1996.50573398,0.0704696049977,0.09870697444379,2.412958345815811,-0.7460844458200916,Grasse,5
2450269.50059244,1996.50819834,0.13724790719,0.09870697444379,2.198750419249109,-0.5874903765168069,Grasse,5
2450269.5112833,1996.50822755,0.136916624575,0.09870697444379,2.1962397198738706,-0.585456790848865,Grasse,5
2450269.72823712,1996.50882032,0.0836313962936,0.0955502538736016,2.1454474402913872,-0.5435419747231464,McDonald2,5
2450269.73133714,1996.50882879,0.0801386833191,0.0955502538736016,2.144723896493154,-0.5429345028680462,McDonald2,5
2450269.73574378,1996.50884083,0.0859569311142,0.0955502538736016,2.143695496898961,-0.5420705915998631,McDonald2,5
2450269.74220002,1996.50885847,0.129167318344,0.0955502538736016,2.1421890035041744,-0.5408040209134191,McDonald2,5
2450269.74679332,1996.50887102,0.146502494812,0.0955502538736016,2.141117374395904,-0.5399023112073288,McDonald2,5
2450269.7589079197,1996.50890412,0.0177927017212,0.0955502538736016,2.138291675381567,-0.5375216898411211,McDonald2,5
2450269.76921082,1996.50893227,0.0526649951935,0.0955502538736016,2.1358893153512915,-0.5354943507709352,McDonald2,5
2450269.81218654,1996.50904969,0.0542283058167,0.0955502538736016,2.1258761380084965,-0.5270111301105368,McDonald2,5
2450269.81658586,1996.50906171,0.046481013298,0.0955502538736016,2.124851807937663,-0.5261403182828293,McDonald2,5
2450269.8368952,1996.5091172,0.105487108231,0.0955502538736016,2.1201246945661953,-0.522114528139486,McDonald2,5
2450269.84433232,1996.50913752,0.158282160759,0.0955502538736016,2.118394354048681,-0.5206379824180336,McDonald2,5
2450269.88042724,1996.50923614,0.0754469633102,0.0955502538736016,2.110001691351917,-0.5134542636824614,McDonald2,5
2450269.8885927,1996.50925845,0.0597229003906,0.0955502538736016,2.1081043047265475,-0.5118251607772879,McDonald2,5
2450270.5222119,1996.51098965,0.109804140597,0.09870697444379,1.9622770523359636,-0.3815575343001712,Grasse,5
2450270.77343064,1996.51167604,0.126681208611,0.0955502538736016,1.9052455802103263,-0.3282489892863074,McDonald2,5
2450270.78226588,1996.51170018,0.100827097893,0.0955502538736016,1.903248061288992,-0.326361496806512,McDonald2,5
2450270.79589572,1996.51173742,0.0170238018036,0.0955502538736016,1.900167655173752,-0.3234482144248297,McDonald2,5
2450270.81781912,1996.51179732,0.200114488602,0.0955502538736016,1.8952156718931967,-0.3187584740194376,McDonald2,5
2450270.82375198,1996.51181353,0.12196290493,0.0955502538736016,1.8938761725142017,-0.3174885627318731,McDonald2,5
2450270.8307316,1996.5118326,0.118264913559,0.0955502538736016,1.8923006639889368,-0.3159941742860729,McDonald2,5
2450270.85976638,1996.51191193,-0.0781285762787,0.0955502538736016,1.8857504132553689,-0.3097728164739373,McDonald2,5
2450270.87009124,1996.51194014,0.0303089618683,0.0955502538736016,1.8834225869031167,-0.3075586572016277,McDonald2,5
2450270.87505786,1996.51195371,0.0416049957275,0.0955502538736016,1.8823030943247432,-0.3064932349065329,McDonald2,5
2450270.88080406,1996.51196941,-0.016499876976,0.0955502538736016,1.8810081035061497,-0.3052603116725373,McDonald2,5
2450271.4378707,1996.51349145,0.0705337395955,0.09870697444379,1.756593064102772,-0.1847296170435883,Grasse,5
2450271.44690358,1996.51351613,0.0416297784139,0.09870697444379,1.7545939980372736,-0.182764588335708,Grasse,5
2450271.4617339,1996.51355665,0.037723170786,0.09870697444379,1.751313162050109,-0.1795380345981665,Grasse,5
2450271.48298386,1996.51361471,0.0618784299184,0.09870697444379,1.7466148723886132,-0.1749141227453288,Grasse,5
2450271.4898793,1996.51363355,0.0751649012853,0.09870697444379,1.7450910062351508,-0.1734135464701627,Grasse,5
2450271.49823508,1996.51365638,0.0385528674413,0.09870697444379,1.743244863681784,-0.1715950801605682,Grasse,5
2450271.51103776,1996.51369136,0.0664815774251,0.09870697444379,1.7404171774116934,-0.1688086530591398,Grasse,5
2450271.5177502,1996.5137097,0.0735105147649,0.09870697444379,1.738935088205268,-0.1673476486831718,Grasse,5
2450271.75950052,1996.51437022,0.0437542200089,0.0955502538736016,1.6857697611750857,-0.1147202982050144,McDonald2,5
2450271.76299216,1996.51437976,0.0348267555237,0.0955502538736016,1.6850049006512362,-0.1139604539363562,McDonald2,5
2450271.79044216,1996.51445476,0.156050920486,0.0955502538736016,1.6789948202932117,-0.1079875052942592,McDonald2,5
2450271.79930668,1996.51447898,0.0275008678436,0.0955502538736016,1.6770550911200284,-0.1060589172250737,McDonald2,5
2450271.82945044,1996.51456134,0.0606648921967,0.0955502538736016,1.6704631582499132,-0.0995019070221445,McDonald2,5
2450271.8493828,1996.5146158,0.0585869550705,0.0955502538736016,1.6661077684825567,-0.0951672013928558,McDonald2,5
2450271.872514,1996.514679,0.0592950582504,0.0955502538736016,1.6610568737272082,-0.0901380385736994,McDonald2,5
2450271.88224594,1996.51470559,0.0310480594635,0.0955502538736016,1.6589329339536902,-0.0880225430395458,McDonald2,5
2450272.48501134,1996.51635249,-0.052183998556,0.09870697444379,1.528644716631854,0.0421391290684455,Grasse,5
2450272.49352816,1996.51637576,-0.118263972731,0.09870697444379,1.5268212571897295,0.0439608977611345,Grasse,5
2450272.53299028,1996.51648358,-0.0563898215007,0.09870697444379,1.5183785883556846,0.0523937377383621,Grasse,5
2450272.55244684,1996.51653674,-0.0743454823207,0.09870697444379,1.5142197319785038,0.0565464168717646,Grasse,5
2450272.78864494,1996.51718209,-0.057142496109,0.0955502538736016,1.4639275276333628,0.1066654915997556,McDonald2,5
2450272.82538402,1996.51728247,0.061430811882,0.0955502538736016,1.4561369663569093,0.1144082921786397,McDonald2,5
2450272.83409116,1996.51730626,0.0438914299011,0.0955502538736016,1.454291858765128,0.116241088663628,McDonald2,5
2450272.8676497,1996.51739795,0.0344976186752,0.0955502538736016,1.4471850236482169,0.1232967518334575,McDonald2,5
2450272.87884198,1996.51742853,0.0152167081833,0.0955502538736016,1.444816361179696,0.1256469929623685,McDonald2,5
2450273.48858334,1996.51909449,0.0519143214513,0.09870697444379,1.316930430312924,0.251147816303879,Grasse,5
2450273.50692726,1996.51914461,0.0341421237279,0.09870697444379,1.313117140431852,0.2548370505254149,Grasse,5
2450273.51898696,1996.51917756,0.0499931445409,0.09870697444379,1.310611251187428,0.2572594027005014,Grasse,5
2450273.52695478,1996.51919933,0.0549433102895,0.09870697444379,1.3089560720445763,0.2588585193299595,Grasse,5
2450273.53839228,1996.51923058,0.0615287890722,0.09870697444379,1.306580760309804,0.2611521367433989,Grasse,5
2450273.5476594,1996.5192559,0.0178437104512,0.09870697444379,1.3046567355945968,0.263008908766368,Grasse,5
2450273.55762924,1996.51928314,0.0659737458516,0.09870697444379,1.302587359776477,0.2650048643392846,Grasse,5
2450273.56651206,1996.51930741,0.0672138800908,0.09870697444379,1.300744086467596,0.2667817840319151,Grasse,5
2450273.5830406197,1996.51935257,0.0856572261144,0.09870697444379,1.297315439310462,0.270084592030665,Grasse,5
2450273.60262162,1996.51940607,0.0706870427419,0.09870697444379,1.2932556047104016,0.2739913128258546,Grasse,5
2450273.61897084,1996.51945074,0.0881645551015,0.09870697444379,1.2898674929555658,0.2772481900378714,Grasse,5
2450273.62778412,1996.51947482,0.0448020568181,0.09870697444379,1.2880417082980689,0.279001937820956,Grasse,5
2450273.63932776,1996.51950636,0.0649741759587,0.09870697444379,1.285650955740321,0.281296955350471,Grasse,5
2450273.6505237,1996.51953695,0.0715324750234,0.09870697444379,1.283332929106936,0.2835206241233161,Grasse,5
2450273.66765616,1996.51958376,0.0747256150533,0.09870697444379,1.2797871558941996,0.2869191111650677,Grasse,5
2450273.69491218,1996.51965823,0.111941563158,0.09870697444379,1.2741495696806922,0.2923150759308846,Grasse,5
2450273.70733056,1996.51969216,0.0984717479039,0.09870697444379,1.2715823474110786,0.2947692012724338,Grasse,5
2450273.73800868,1996.51977598,0.116346942453,0.09870697444379,1.2652440033504493,0.3008199614128982,Grasse,5
2450274.52752558,1996.52193313,0.0497894158651,0.09870697444379,1.103841400928871,0.4501692983545463,Grasse,5
2450274.5387142,1996.5219637,0.0405669083883,0.09870697444379,1.101576755254312,0.4521903422646841,Grasse,5
2450274.5466198,1996.5219853,0.0307841172506,0.09870697444379,1.0999769771819612,0.4536166394102467,Grasse,5
2450274.56783682,1996.52204327,0.0292489400197,0.09870697444379,1.0956849858614106,0.4574374590257513,Grasse,5
