date_julian,date_julian_year,residual_m,sigma_m,elongation_rad,cos_elong_rad,station,reflector
2446894.6464737123,1987.26889444,0.132673383424,0.021,2.112315249588835,-0.5154381913305845,Haleakala,5
2446904.742538282,1987.29655489,0.140571118066,0.02,4.321394678447398,-0.38110786590763795,Haleakala,5
2446904.7862214837,1987.29667457,0.0732074982615,0.014,4.331574148350826,-0.37167705188648464,Haleakala,5
2446904.805460634,1987.29672728,0.266853810021,0.056,4.336056972584758,-0.36751164720130525,Haleakala,5
2446905.758920965,1987.2993395,0.0396491295786,70.6,4.557715442113934,-0.15405754311731926,Haleakala,5
2446905.807122866,1987.29947156,0.313738704392,0.088,4.568887953433072,-0.14300902525041403,Haleakala,5
2446905.834830017,1987.29954747,0.286374450395,0.028,4.575308329254929,-0.13665173816606607,Haleakala,5
2446922.4785896447,1987.34514681,0.0456748015375,0.036,1.7403341537412438,-0.16872682029284905,Haleakala,5
2446922.488878995,1987.345175,0.111233711907,0.049,1.7423380629078329,-0.17070165902356021,Haleakala,5
2446922.517739546,1987.34525407,0.214391351411,0.016,1.7479608464890883,-0.17623918805526262,Haleakala,5
2446923.3845561733,1987.34762891,0.206089735696,0.011,1.918395052611261,-0.340641129584958,Haleakala,5
2446923.4840369266,1987.34790146,0.249190927217,0.013,1.9381693091490337,-0.35916494660004106,Haleakala,5
2446923.5166679276,1987.34799086,0.0368317372294,0.02,1.9446660848752866,-0.36522059664235085,Haleakala,5
2446923.567527029,1987.3481302,0.0394222743006,0.041,1.9548026096461815,-0.3746379759757414,Haleakala,5
2446923.6108087306,1987.34824878,0.108063817689,0.012,1.963439161044306,-0.38263146589257707,Haleakala,5
2446924.5041937088,1987.35069641,0.0872393853159,0.016,2.143979630403564,-0.5423093364627477,Haleakala,5
2446924.5832563615,1987.35091302,0.0428413159342,0.023,2.160180753525693,-0.5558494126636769,Haleakala,5
2446933.773376303,1987.37609143,0.180290222833,0.019,4.274396096912894,-0.4241226663162408,Haleakala,5
2446933.7901006034,1987.37613725,0.0102810866328,0.014,4.2783339009012895,-0.42055329325196394,Haleakala,5
2446933.804956104,1987.37617795,0.0382281548472,0.026,4.281830700102771,-0.4173781950933413,Haleakala,5
2446934.7022356326,1987.37863625,0.0230716473551,0.048,4.491201461417103,-0.21938836566615866,Haleakala,5
2446934.7165071326,1987.37867535,-0.00899588995263,0.016,4.494500858037765,-0.2161681619430875,Haleakala,5
2446934.746528384,1987.3787576,-0.0349217646627,0.012,4.501438141006268,-0.20938975577918162,Haleakala,5
2446935.7581368657,1987.38152913,0.0297166115732,0.033,4.732553465169193,0.02016311831070009,Haleakala,5
2446951.4715990643,1987.42457971,0.244795561502,0.05,1.6072764171492466,-0.036471999626971056,Haleakala,5
2446951.4851004146,1987.4246167,0.25705647535,0.07,1.6099538105211477,-0.03914747774274821,Haleakala,5
2446951.5227684155,1987.4247199,0.138297677705,0.021,1.6174282986418926,-0.04661507316356311,Haleakala,5
2446952.442294695,1987.42723915,0.152143598268,0.027,1.8022508974844988,-0.22939354846076535,Haleakala,5
2446952.4572815956,1987.42728021,0.17029678888,0.018,1.8053040460501235,-0.23236420723387716,Haleakala,5
2446952.4926683465,1987.42737716,0.117834091851,0.012,1.8125186737801233,-0.23937525406275947,Haleakala,5
2446952.530986048,1987.42748214,0.0196378237696,0.021,1.820339787855333,-0.24696158723741982,Haleakala,5
2446952.547600848,1987.42752766,0.080344200799,0.039,1.8237339760933835,-0.25024921253607424,Haleakala,5
2446954.5019897604,1987.43288215,0.14123988218,0.01,2.236777620615437,-0.6178310320879983,Haleakala,5
2446954.5734129623,1987.43307783,0.140852451989,0.018,2.252438329266842,-0.630068952104121,Haleakala,5
2446959.6556950235,1987.44700189,-0.153355716994,0.016,3.460075693651202,-0.9497115105952859,Haleakala,5
2446962.7067301203,1987.45536089,-0.119135140708,0.016,4.201081360910958,-0.48931804691204045,Haleakala,5
2446962.726370771,1987.4554147,-0.0424776070623,0.027,4.2056899645121595,-0.48529367663946593,Haleakala,5
2446962.7608778724,1987.45550924,0.125037551591,0.006,4.213780571333771,-0.47820383883837947,Haleakala,5
2446963.6499011004,1987.45794492,0.177379847238,0.037,4.419367665530441,-0.288846072021186,Haleakala,5
2446963.666618101,1987.45799072,0.0595347887965,0.03,4.423180118316317,-0.285194032617617,Haleakala,5
2446963.7144221524,1987.45812169,0.114907265374,0.051,4.4340713110348045,-0.2747384452306266,Haleakala,5
2446963.742348303,1987.4581982,0.110794425675,0.025,4.4404262353399595,-0.26862255825170667,Haleakala,5
2446963.772522854,1987.45828087,-0.0470652573614,0.046,4.447286604867593,-0.26200806862067316,Haleakala,5
2446963.7853599046,1987.45831604,-0.0200473063497,0.024,4.45020323371378,-0.25919221978831497,Haleakala,5
2446965.714921516,1987.46360251,0.17183208532,0.028,4.875817801647886,0.1627022893457985,Haleakala,5
2446965.727893616,1987.46363805,-0.306012152961,0.021,4.878598091823699,0.16544490035259826,Haleakala,5
2446992.629668319,1987.53734154,-0.2966358655,0.015,4.340522985204371,-0.3633545197276669,Haleakala,5
2446992.685130071,1987.53749349,-0.0194939368276,0.012,4.35289027708315,-0.35180502704396,Haleakala,5
2446992.6989891212,1987.53753146,-0.258589505485,0.012,4.355976854517722,-0.34891409309183824,Haleakala,5
2446992.752468923,1987.53767798,-0.0700368874578,0.026,4.367873164355168,-0.3377409839740132,Haleakala,5
2446992.7826288743,1987.53776061,-0.0529499047308,0.013,4.374572106880101,-0.33142814638038953,Haleakala,5
2446993.6294654007,1987.54008071,0.0271265513392,0.029,4.559802278390572,-0.1519952857933724,Haleakala,5
2446993.6679473524,1987.54018614,-0.0566295378713,0.025,4.568092154370204,-0.14379659923394084,Haleakala,5
2446993.7111706533,1987.54030456,-0.152187108329,0.019,4.577390700078495,-0.1345886069602685,Haleakala,5
2446993.748393355,1987.54040654,-0.116050957969,0.017,4.58538761751584,-0.1266602299400137,Haleakala,5
2446993.7579819052,1987.54043281,-0.122213362983,0.017,4.58744601770989,-0.12461814088145,Haleakala,5
2446993.783608556,1987.54050302,-0.0245497220068,0.018,4.592944150414449,-0.11916101126884622,Haleakala,5
2446993.8355407575,1987.5406453,0.0761426693888,0.019,4.604071802904016,-0.10810549448168356,Haleakala,5
2446993.852575308,1987.54069197,0.0043116814585,0.011,4.60771769836964,-0.10448025558099869,Haleakala,5
2446993.8692083587,1987.54073754,-0.057767748168,0.013,4.611275693972605,-0.10094107916808698,Haleakala,5
2446994.641460783,1987.5428533,-0.086642622283,0.028,4.774416093749786,0.061987347547529964,Haleakala,5
2446995.6743232156,1987.54568306,-0.0928249352483,0.063,4.986972522471193,0.27114610382982884,Haleakala,5
2447010.3652415317,1987.58593215,0.343657863658,0.024,1.5828991493195703,-0.01210252705999988,Haleakala,5
2447010.379874382,1987.58597224,0.0980907802991,0.027,1.586049502857366,-0.015252584603602255,Haleakala,5
2447010.4015699825,1987.58603168,0.141564739268,0.034,1.5907232750484708,-0.01992562950347246,Haleakala,5
2447014.5509339143,1987.5973998,0.00275434307377,0.012,2.550493764667224,-0.8303287985541713,Haleakala,5
2447019.5364727224,1987.61105881,-0.0159289712497,0.019,3.774240003224617,-0.8064650064615535,Haleakala,5
2447019.553656923,1987.61110589,-0.117574083287,0.013,3.7782645178462637,-0.8040788595116629,Haleakala,5
2447020.505237503,1987.61371296,0.0220105772428,0.019,3.997451472201403,-0.6555702282685723,Haleakala,5
2447020.533371704,1987.61379004,-0.0536523933001,0.009,4.003820098754195,-0.6507477982703531,Haleakala,5
2447020.6110254563,1987.61400279,-0.0578381890841,0.012,4.02136463974899,-0.6373268667662484,Haleakala,5
2447021.566095437,1987.61661942,-0.0179039115496,0.037,4.233138599323302,-0.4611141376677403,Haleakala,5
2447021.5799179873,1987.61665729,-0.0186672086306,0.051,4.236149963859706,-0.4584399442304291,Haleakala,5
2447021.6105560884,1987.61674123,0.0182331924848,0.028,4.242819409666756,-0.4525024863397398,Haleakala,5
2447021.639719589,1987.61682113,-0.0161243552752,0.021,4.249161041539649,-0.44683819173010036,Haleakala,5
2447021.67583634,1987.61692008,0.0135378961972,0.018,4.257005475463103,-0.43980676900540033,Haleakala,5
2447021.7469894425,1987.61711502,-0.0307931775637,0.043,4.2724300574267025,-0.4259023001845802,Haleakala,5
2447021.780365044,1987.61720646,0.014014137309,0.012,4.279651742766224,-0.41935729287120305,Haleakala,5
2447021.8276617453,1987.61733604,-0.0207092637606,0.012,4.289870947511017,-0.4100583458984384,Haleakala,5
2447021.8701513964,1987.61745245,0.0189726477079,0.011,4.2990368990894225,-0.40168134630819147,Haleakala,5
2447022.711341373,1987.61975708,-0.112618516626,0.061,4.477752154147119,-0.23248977847238916,Haleakala,5
2447022.775917175,1987.619934,-0.0783878075497,0.019,4.4912642368705225,-0.2193271191406132,Haleakala,5
2447022.791469826,1987.61997661,-0.0419120299236,0.059,4.494514311185185,-0.21615502686034616,Haleakala,5
2447022.8069823263,1987.62001911,-0.121947597207,0.033,4.497754371618934,-0.2129904354561309,Haleakala,5
2447022.8274405766,1987.62007516,-0.100379298867,0.031,4.5020249671606365,-0.20881590221367508,Haleakala,5
2447022.8417996773,1987.6201145,-0.124399136247,0.02,4.505020709409921,-0.20588526857542455,Haleakala,5
